step,critic_loss,bellman_loss,actor_loss,eval_return,eval_success
441,0.1274295300245285,0.005918968468904495,-2.4360859394073486,,
442,0.13069629669189453,0.008794927969574928,-2.4268481731414795,,
443,0.13168250024318695,0.009264988824725151,-2.4196109771728516,,
444,0.16206501424312592,0.039474520832300186,-2.4455580711364746,,
445,0.1449853628873825,0.022979088127613068,-2.4277286529541016,,
446,0.12779806554317474,0.006704914383590221,-2.4379777908325195,,
447,0.14491942524909973,0.02329571358859539,-2.447633981704712,,
448,0.13092537224292755,0.008296710439026356,-2.446254253387451,,
449,0.14727339148521423,0.02508622780442238,-2.44950532913208,,
450,0.1410067081451416,0.022081758826971054,-2.452225685119629,,
451,0.14589065313339233,0.023973092436790466,-2.4579856395721436,,
452,0.14489376544952393,0.02385697513818741,-2.4527435302734375,,
453,0.12898607552051544,0.006730690598487854,-2.464432954788208,,
454,0.12520967423915863,0.005612240172922611,-2.4798107147216797,,
455,0.12668476998806,0.00655286805704236,-2.4751992225646973,,
456,0.14721600711345673,0.02520236186683178,-2.485292434692383,,
457,0.12684917449951172,0.007250516675412655,-2.506168842315674,,
458,0.1272355169057846,0.007221020292490721,-2.4917526245117188,,
459,0.14711834490299225,0.025930408388376236,-2.480565071105957,,
460,0.12775304913520813,0.006485824007540941,-2.5015368461608887,,
461,0.14507709443569183,0.025115903466939926,-2.4948484897613525,,
462,0.14496922492980957,0.02469746395945549,-2.510756015777588,,
463,0.1282261610031128,0.007761361543089151,-2.492037534713745,,
464,0.14393071830272675,0.024572577327489853,-2.5127456188201904,,
465,0.1448523849248886,0.02352653071284294,-2.5145442485809326,,
466,0.1261315643787384,0.006027918308973312,-2.515836238861084,,
467,0.12954773008823395,0.009224970825016499,-2.523247718811035,,
468,0.12370031327009201,0.005912797059863806,-2.5388402938842773,,
469,0.1265058070421219,0.005781286396086216,-2.5292911529541016,,
470,0.16527141630649567,0.043845705687999725,-2.532991409301758,,
471,0.1638912558555603,0.04307176172733307,-2.5489232540130615,,
472,0.12708637118339539,0.007174758240580559,-2.5485854148864746,,
473,0.1438993513584137,0.025631757453083992,-2.5452427864074707,,
474,0.12857410311698914,0.008529441431164742,-2.5402157306671143,,
475,0.14209508895874023,0.02389540895819664,-2.5693507194519043,,
476,0.16680240631103516,0.0458638072013855,-2.535879611968994,,
477,0.14766639471054077,0.028284206986427307,-2.5467209815979004,,
478,0.16445580124855042,0.045004088431596756,-2.549208641052246,,
479,0.126480370759964,0.006263406947255135,-2.545753240585327,,
480,0.12675651907920837,0.007915516383945942,-2.562279462814331,,
481,0.12450625747442245,0.005611748434603214,-2.5667033195495605,,
482,0.16579504311084747,0.045686960220336914,-2.587151527404785,,
483,0.125727117061615,0.006771654821932316,-2.6024692058563232,,
484,0.1439407914876938,0.0254720039665699,-2.613502264022827,,
485,0.14726196229457855,0.027925021946430206,-2.5919415950775146,,
486,0.1273835301399231,0.00787182617932558,-2.580381393432617,,
487,0.12392258644104004,0.0056595029309391975,-2.5859360694885254,,
488,0.14702530205249786,0.02782926708459854,-2.6130216121673584,,
489,0.12250266224145889,0.0044291359372437,-2.6040241718292236,,
490,0.14203955233097076,0.02440144494175911,-2.6065614223480225,,
491,0.18089133501052856,0.06477601826190948,-2.613224744796753,,
492,0.12394193559885025,0.0061673978343605995,-2.6139230728149414,,
493,0.14801639318466187,0.0287557914853096,-2.6163806915283203,,
494,0.12545616924762726,0.006300881505012512,-2.6078011989593506,,
495,0.12916961312294006,0.007534614764153957,-2.6323084831237793,,
496,0.1402639001607895,0.024472011253237724,-2.640171527862549,,
497,0.12487922608852386,0.0068853432312607765,-2.6609954833984375,,
498,0.1266614943742752,0.007222949992865324,-2.6465725898742676,,
499,0.1256227046251297,0.006687897257506847,-2.662386178970337,,
500,0.12468649446964264,0.005925171077251434,-2.658389091491699,,
501,0.12709780037403107,0.0070997243747115135,-2.6646556854248047,,
502,0.12370665371417999,0.005704401060938835,-2.673301935195923,,
503,0.12384498119354248,0.0070782871916890144,-2.678166627883911,,
504,0.1453578919172287,0.02837022952735424,-2.673219919204712,,
505,0.12282661348581314,0.005471932236105204,-2.666616916656494,,
506,0.12732312083244324,0.008159048855304718,-2.66705322265625,,
507,0.12254469096660614,0.00570685463026166,-2.684519052505493,,
508,0.12388972193002701,0.0068323248997330666,-2.6780643463134766,,
509,0.126083105802536,0.008024560287594795,-2.680567741394043,,
510,0.12387752532958984,0.007473227567970753,-2.6873514652252197,,
511,0.19604742527008057,0.07589982450008392,-2.7090067863464355,,
512,0.12301749736070633,0.00645796861499548,-2.711562156677246,,
513,0.14652110636234283,0.02803870663046837,-2.706041097640991,,
514,0.14495216310024261,0.02736751176416874,-2.710965871810913,,
515,0.12499348819255829,0.005750764161348343,-2.718651533126831,,
516,0.12442848831415176,0.007318531163036823,-2.7123615741729736,,
517,0.14985819160938263,0.031600210815668106,-2.7072715759277344,,
518,0.12227192521095276,0.005174030549824238,-2.7273049354553223,,
519,0.1251421719789505,0.005463834851980209,-2.7386014461517334,,
520,0.12037311494350433,0.005145576782524586,-2.7351675033569336,,
521,0.1208929494023323,0.004507358185946941,-2.739043712615967,,
522,0.19534188508987427,0.07998588681221008,-2.7332029342651367,,
523,0.12499778717756271,0.007040990516543388,-2.7424538135528564,,
524,0.1239948719739914,0.006428215652704239,-2.756671905517578,,
525,0.12335802614688873,0.007330429740250111,-2.7466681003570557,,
526,0.17482411861419678,0.05769879370927811,-2.7379164695739746,,
527,0.12137287110090256,0.005790977738797665,-2.759823799133301,,
528,0.12230555713176727,0.0054493248462677,-2.7744131088256836,,
529,0.12259723246097565,0.005740892142057419,-2.7722392082214355,,
530,0.1511056125164032,0.035169027745723724,-2.788888454437256,,
531,0.12229292839765549,0.0054255519062280655,-2.7947945594787598,,
532,0.12482945621013641,0.006972664035856724,-2.7969508171081543,,
533,0.12131014466285706,0.004910679999738932,-2.798015832901001,,
534,0.17303061485290527,0.058012183755636215,-2.7984108924865723,,
535,0.12173202633857727,0.007155830040574074,-2.796698570251465,,
536,0.12242908030748367,0.006475226022303104,-2.789012908935547,,
537,0.14315474033355713,0.030243683606386185,-2.8029212951660156,,
538,0.1443718522787094,0.030130235478281975,-2.8050308227539062,,
539,0.12149813026189804,0.006824680138379335,-2.794785737991333,,
540,0.12045329809188843,0.005795605480670929,-2.812486410140991,,
541,0.12175897508859634,0.005600552074611187,-2.8077352046966553,,
542,0.12174371629953384,0.006119712255895138,-2.8278207778930664,,
543,0.12001648545265198,0.006089164409786463,-2.8349995613098145,,
544,0.2038758099079132,0.08896633982658386,-2.8444972038269043,,
545,0.12055139243602753,0.0058573209680616856,-2.835876703262329,,
546,0.1473878026008606,0.032769642770290375,-2.842698812484741,,
547,0.12354199588298798,0.007885247468948364,-2.832965612411499,,
548,0.11766168475151062,0.0049890619702637196,-2.841066598892212,,
549,0.12545177340507507,0.008379824459552765,-2.843818426132202,,
550,0.12071232497692108,0.006911087315529585,-2.835813522338867,,
551,0.11801359057426453,0.005007960367947817,-2.88305926322937,,
552,0.11852455139160156,0.005939590744674206,-2.8676722049713135,,
553,0.12350676953792572,0.00670970231294632,-2.87332820892334,,
554,0.1528436541557312,0.03639039397239685,-2.89705228805542,,
555,0.11927139014005661,0.0046258545480668545,-2.8840255737304688,,
556,0.17299069464206696,0.05821823328733444,-2.8822503089904785,,
557,0.12060731649398804,0.006255875341594219,-2.8698627948760986,,
558,0.11429479718208313,0.004135375842452049,-2.8974742889404297,,
559,0.11874087154865265,0.006689762696623802,-2.887989044189453,,
560,0.11907656490802765,0.005272919312119484,-2.8981268405914307,,
561,0.12237891554832458,0.007380792871117592,-2.905895709991455,,
562,0.1511068344116211,0.03646951541304588,-2.8857975006103516,,
563,0.11667134612798691,0.0053792670369148254,-2.915024995803833,,
564,0.11752671748399734,0.006048455834388733,-2.9256157875061035,,
565,0.18012559413909912,0.06605367362499237,-2.9158921241760254,,
566,0.1185159757733345,0.00582914799451828,-2.9300971031188965,,
567,0.12023478746414185,0.00714018102735281,-2.914536237716675,,
568,0.2076878547668457,0.09286187589168549,-2.934117078781128,,
569,0.14695090055465698,0.036009080708026886,-2.917468309402466,,
570,0.14882256090641022,0.03482665494084358,-2.9327502250671387,,
571,0.1244240328669548,0.008381485939025879,-2.9439821243286133,,
572,0.11748185008764267,0.0064637139439582825,-2.9564664363861084,,
573,0.11737824231386185,0.005482223816215992,-2.95524263381958,,
574,0.12006640434265137,0.0061676353216171265,-2.9644522666931152,,
575,0.18107184767723083,0.0680311843752861,-2.9578166007995605,,
576,0.11829359084367752,0.00660370010882616,-2.9660909175872803,,
577,0.11595741659402847,0.003972901031374931,-2.9643619060516357,,
578,0.14926102757453918,0.03583873063325882,-2.959599256515503,,
579,0.11968588829040527,0.007481361739337444,-2.9547126293182373,,
580,0.11621314287185669,0.005082469433546066,-2.969583749771118,,
581,0.15030893683433533,0.03884115815162659,-2.999718189239502,,
582,0.12084678560495377,0.007203519344329834,-2.973519802093506,,
583,0.150664284825325,0.0365767665207386,-2.9861581325531006,,
584,0.12057729810476303,0.007211552932858467,-2.9945173263549805,,
585,0.11735015362501144,0.004464562050998211,-3.0036075115203857,,
586,0.11655247211456299,0.005565223749727011,-3.0005745887756348,,
587,0.11889800429344177,0.006563917733728886,-3.0043694972991943,,
588,0.14777489006519318,0.03803860768675804,-3.020453929901123,,
589,0.11972402781248093,0.006090253591537476,-3.0199551582336426,,
590,0.1872335523366928,0.0728374570608139,-3.014137029647827,,
591,0.11644598841667175,0.005313891917467117,-3.0276999473571777,,
592,0.12013810127973557,0.008237338624894619,-3.022893190383911,,
593,0.21444466710090637,0.1015675812959671,-3.02237606048584,,
594,0.1817953884601593,0.07030674815177917,-3.025510549545288,,
595,0.11910314112901688,0.005943980999290943,-3.027658700942993,,
596,0.1477050930261612,0.03706769272685051,-3.0382373332977295,,
597,0.15217043459415436,0.0408247709274292,-3.0341169834136963,,
598,0.14894530177116394,0.038727082312107086,-3.0563478469848633,,
599,0.11504356563091278,0.005647154990583658,-3.061645269393921,,
600,0.18248024582862854,0.0715976357460022,-3.0591344833374023,,
601,0.11657501012086868,0.005257559008896351,-3.0548171997070312,,
602,0.11737018078565598,0.005618071649223566,-3.0838866233825684,,
603,0.15350106358528137,0.041150640696287155,-3.0801823139190674,,
604,0.11736781150102615,0.005896755028516054,-3.0899806022644043,,
605,0.1129017323255539,0.0037789009511470795,-3.09838604927063,,
606,0.11930069327354431,0.005782436579465866,-3.093642473220825,,
607,0.11472630500793457,0.005210050847381353,-3.100146770477295,,
608,0.15353894233703613,0.041586942970752716,-3.0935986042022705,,
609,0.15372323989868164,0.04166894406080246,-3.0999655723571777,,
610,0.11388690769672394,0.00500581506639719,-3.1018285751342773,,
611,0.11594833433628082,0.0060003637336194515,-3.104632616043091,,
612,0.1158008947968483,0.006582987494766712,-3.1073906421661377,,
613,0.11693382263183594,0.005132202059030533,-3.128546714782715,,
614,0.11597704887390137,0.00559856416657567,-3.1036972999572754,,
615,0.11332650482654572,0.005312399938702583,-3.1255006790161133,,
616,0.1537361741065979,0.04146891087293625,-3.1246111392974854,,
617,0.183226078748703,0.07526324689388275,-3.144166946411133,,
618,0.2244286686182022,0.11480063199996948,-3.13143253326416,,
619,0.11709656566381454,0.006419391371309757,-3.1248726844787598,,
620,0.14858601987361908,0.040389422327280045,-3.131211280822754,,
621,0.11697583645582199,0.0070005012676119804,-3.144826889038086,,
622,0.15432676672935486,0.04256477206945419,-3.1428675651550293,,
623,0.11677714437246323,0.006019101943820715,-3.152207136154175,,
624,0.15124323964118958,0.043402113020420074,-3.1694283485412598,,
625,0.148611918091774,0.04094630479812622,-3.17197847366333,,
626,0.15311972796916962,0.04212159663438797,-3.176661252975464,,
627,0.11236894130706787,0.005212653428316116,-3.170130491256714,,
628,0.11450323462486267,0.006466239225119352,-3.1826066970825195,,
629,0.11328727751970291,0.005282806232571602,-3.1868135929107666,,
630,0.15173432230949402,0.043097857385873795,-3.192923069000244,,
631,0.11574771255254745,0.006326289381831884,-3.1830520629882812,,
632,0.11704875528812408,0.005683443043380976,-3.194888114929199,,
633,0.1495591700077057,0.04169300198554993,-3.2103254795074463,,
634,0.11505280435085297,0.006956780329346657,-3.1851260662078857,,
635,0.11267178505659103,0.005241306498646736,-3.2126173973083496,,
636,0.11568741500377655,0.006608789786696434,-3.2064242362976074,,
637,0.11527399718761444,0.00749692227691412,-3.2260630130767822,,
638,0.15314677357673645,0.04466453939676285,-3.2178404331207275,,
639,0.113167904317379,0.004777915310114622,-3.2171506881713867,,
640,0.11430990695953369,0.005307172425091267,-3.223723888397217,,
641,0.11400515586137772,0.006056612823158503,-3.2316079139709473,,
642,0.1508537232875824,0.044425785541534424,-3.246246814727783,,
643,0.19132590293884277,0.08247862011194229,-3.2447094917297363,,
644,0.15135319530963898,0.04514008015394211,-3.2385051250457764,,
645,0.15163972973823547,0.04313018172979355,-3.225084066390991,,
646,0.15615643560886383,0.04851784184575081,-3.2478890419006348,,
647,0.11271914094686508,0.006498298142105341,-3.254438877105713,,
648,0.11159919202327728,0.006912085227668285,-3.2539522647857666,,
649,0.11189782619476318,0.003731468692421913,-3.2824018001556396,,
650,0.11432824283838272,0.005349832586944103,-3.269277334213257,,
651,0.11123528331518173,0.005084680393338203,-3.2842092514038086,,
652,0.10986100137233734,0.004450077656656504,-3.2790048122406006,,
653,0.11395301669836044,0.005903665907680988,-3.2904367446899414,,
654,0.1145026683807373,0.005578348878771067,-3.2868478298187256,,
655,0.15190589427947998,0.04814787954092026,-3.281069040298462,,
656,0.11448192596435547,0.0058942087925970554,-3.2951998710632324,,
657,0.15573807060718536,0.04944222420454025,-3.2978522777557373,,
658,0.15739589929580688,0.051418107002973557,-3.2996933460235596,,
659,0.1585385650396347,0.05149467661976814,-3.3182592391967773,,
660,0.11638322472572327,0.008527953177690506,-3.3115313053131104,,
661,0.15578638017177582,0.048817798495292664,-3.314189910888672,,
662,0.15237729251384735,0.04595845192670822,-3.326836347579956,,
663,0.11457815766334534,0.006858378648757935,-3.3166303634643555,,
664,0.11232216656208038,0.006129325367510319,-3.3531441688537598,,
665,0.20037411153316498,0.09128688275814056,-3.3253817558288574,,
666,0.15204168856143951,0.04783081263303757,-3.3381452560424805,,
667,0.15065382421016693,0.04597628489136696,-3.3249049186706543,,
668,0.11206341534852982,0.0065245721489191055,-3.3350863456726074,,
669,0.15289896726608276,0.0467071607708931,-3.329712390899658,,
670,0.19548700749874115,0.08846351504325867,-3.3351337909698486,,
671,0.15389768779277802,0.04763912409543991,-3.363585948944092,,
672,0.15357141196727753,0.04837625473737717,-3.3578288555145264,,
673,0.11184059083461761,0.006929043680429459,-3.3619585037231445,,
674,0.1078176274895668,0.00406335573643446,-3.3680262565612793,,
675,0.11065991222858429,0.00462187547236681,-3.3763740062713623,,
676,0.14900875091552734,0.04551324248313904,-3.388946533203125,,
677,0.15502360463142395,0.048735443502664566,-3.3928699493408203,,
678,0.1573021113872528,0.05012018233537674,-3.3971142768859863,,
679,0.11230318993330002,0.006463637575507164,-3.3934972286224365,,
680,0.1121191680431366,0.007357960566878319,-3.385164260864258,,
681,0.19442638754844666,0.09017597138881683,-3.383526563644409,,
682,0.15510773658752441,0.050523821264505386,-3.390791177749634,,
683,0.11133324354887009,0.005730110220611095,-3.3890912532806396,,
684,0.1574665606021881,0.050793446600437164,-3.403416872024536,,
