step,train_loss,eval_return,eval_success
1106,2.0811023712158203,,
1107,1.4261465072631836,,
1108,2.146078586578369,,
1109,1.3565597534179688,,
1110,2.1456568241119385,,
1111,1.5638278722763062,,
1112,1.683503270149231,,
1113,2.040003776550293,,
1114,2.8257272243499756,,
1115,1.5955597162246704,,
1116,2.196808099746704,,
1117,2.3796019554138184,,
1118,2.091073989868164,,
1119,2.2105891704559326,,
1120,2.626115560531616,,
1121,2.4428751468658447,,
1122,2.2865467071533203,,
1123,2.0929372310638428,,
1124,2.5179800987243652,,
1125,2.1802384853363037,,
1126,2.3694217205047607,,
1127,2.3157801628112793,,
1128,1.5896978378295898,,
1129,2.655829429626465,,
1130,1.499347448348999,,
1131,2.3584539890289307,,
1132,2.9885215759277344,,
1133,2.957526922225952,,
1134,2.507642984390259,,
1135,2.060934066772461,,
1136,1.933153748512268,,
1137,1.9333653450012207,,
1138,1.7615811824798584,,
1139,2.262369394302368,,
1140,3.213531017303467,,
1141,2.0574581623077393,,
1142,1.165769338607788,,
1143,2.361253023147583,,
1144,2.642627000808716,,
1145,2.790980815887451,,
1146,1.4901502132415771,,
1147,2.3373374938964844,,
1148,1.978508710861206,,
1149,2.3231000900268555,,
1150,1.8642055988311768,,
1151,1.6336811780929565,,
1152,2.085972547531128,,
1153,2.2361936569213867,,
1154,2.2834248542785645,,
1155,2.071807384490967,,
1156,2.2408056259155273,,
1157,1.7440907955169678,,
1158,2.5325076580047607,,
1159,1.6427079439163208,,
1160,2.526895046234131,,
1161,2.0239241123199463,,
1162,1.7928223609924316,,
1163,1.7308287620544434,,
1164,2.7047219276428223,,
1165,1.6456103324890137,,
1166,2.1088922023773193,,
1167,2.1540749073028564,,
1168,2.2575130462646484,,
1169,2.4019899368286133,,
1170,2.2844529151916504,,
1171,1.6270010471343994,,
1172,2.5775628089904785,,
1173,1.9405287504196167,,
1174,2.0890555381774902,,
1175,1.6733980178833008,,
1176,1.984438419342041,,
1177,3.084263324737549,,
1178,3.006671190261841,,
1179,1.773425817489624,,
1180,1.1193370819091797,,
1181,2.171867847442627,,
1182,2.398393154144287,,
1183,2.0474443435668945,,
1184,1.7426199913024902,,
1185,1.8307894468307495,,
1186,2.3620803356170654,,
1187,1.5003242492675781,,
1188,2.3485107421875,,
1189,2.024763822555542,,
1190,2.33882474899292,,
1191,1.9257924556732178,,
1192,2.1824944019317627,,
1193,1.7608751058578491,,
1194,1.8583383560180664,,
1195,2.3127684593200684,,
1196,1.9653931856155396,,
1197,2.055838108062744,,
1198,1.8413395881652832,,
1199,1.647545337677002,,
1200,1.6863813400268555,,
1201,1.5195202827453613,,
1202,2.2454257011413574,,
1203,1.9281072616577148,,
1204,1.850821614265442,,
1205,2.3460183143615723,,
1206,1.7139489650726318,,
1207,2.058159589767456,,
1208,1.597440242767334,,
1209,1.1495881080627441,,
1210,2.8025243282318115,,
1211,1.7373812198638916,,
1212,1.5669296979904175,,
1213,2.0473968982696533,,
1214,2.178224563598633,,
1215,1.98020339012146,,
1216,2.7529468536376953,,
1217,1.764428973197937,,
1218,2.5253114700317383,,
1219,1.6048606634140015,,
1220,2.0196990966796875,,
1221,1.8428971767425537,,
1222,2.10361647605896,,
1223,2.3526523113250732,,
1224,2.0630877017974854,,
1225,2.113726854324341,,
1226,1.9147884845733643,,
1227,1.9358235597610474,,
1228,2.0931990146636963,,
1229,2.3372116088867188,,
1230,2.117220878601074,,
1231,2.1260900497436523,,
1232,1.5814895629882812,,
1233,3.0098583698272705,,
1234,1.6664886474609375,,
1235,1.6488240957260132,,
1236,1.7747186422348022,,
1237,1.701820731163025,,
1238,2.8528051376342773,,
1239,1.921154499053955,,
1240,2.0251736640930176,,
1241,2.2669522762298584,,
1242,1.9035818576812744,,
1243,1.9353787899017334,,
1244,1.8195469379425049,,
1245,1.9793848991394043,,
1246,2.278238296508789,,
1247,1.8773993253707886,,
1248,2.274430751800537,,
1249,2.6616342067718506,,
1250,1.885007619857788,,
1251,1.8887975215911865,,
1252,1.5862230062484741,,
1253,1.6325222253799438,,
1254,2.1867973804473877,,
1255,2.12652325630188,,
1256,1.9371968507766724,,
1257,1.8993165493011475,,
1258,1.9754376411437988,,
1259,1.875702977180481,,
1260,1.671303153038025,,
1261,1.977221965789795,,
1262,2.0411429405212402,,
1263,1.8954638242721558,,
1264,1.9098012447357178,,
1265,2.424863815307617,,
1266,1.6334751844406128,,
1267,1.8739018440246582,,
1268,2.6718523502349854,,
1269,2.21478533744812,,
1270,1.4875798225402832,,
1271,1.6843360662460327,,
1272,2.220093250274658,,
1273,2.345438003540039,,
1274,1.7915775775909424,,
1275,1.9853379726409912,,
1276,2.072093963623047,,
1277,2.030764579772949,,
1278,2.242169141769409,,
1279,1.7908986806869507,,
1280,2.264178991317749,,
1281,2.1237428188323975,,
1282,2.084409475326538,,
1283,1.4119417667388916,,
1284,2.3364648818969727,,
1285,1.4587063789367676,,
1286,2.07008695602417,,
1287,2.3851377964019775,,
1288,2.0060763359069824,,
1289,2.1917264461517334,,
1290,1.7153929471969604,,
1291,1.5349959135055542,,
1292,2.2850399017333984,,
1293,1.7057254314422607,,
1294,1.7707046270370483,,
1295,2.2332653999328613,,
1296,1.2272205352783203,,
1297,1.6082091331481934,,
1298,2.2592055797576904,,
1299,1.3281179666519165,,
1300,1.8949239253997803,,
1301,2.2284555435180664,,
1302,2.1639695167541504,,
1303,1.3501560688018799,,
1304,2.4088501930236816,,
1305,1.4030416011810303,,
1306,2.6237967014312744,,
1307,1.7329832315444946,,
1308,2.041774272918701,,
1309,1.4655309915542603,,
1310,2.053072690963745,,
1311,2.558396100997925,,
1312,2.929880142211914,,
1313,2.157229423522949,,
1314,2.1805810928344727,,
1315,1.1069061756134033,,
1316,1.7062878608703613,,
1317,1.9386463165283203,,
1318,1.5495901107788086,,
1319,1.7190457582473755,,
1320,2.3125901222229004,,
1321,1.888653039932251,,
1322,1.5751962661743164,,
1323,1.15189790725708,,
1324,2.932096004486084,,
1325,2.2023568153381348,,
1326,2.0433454513549805,,
1327,2.973409414291382,,
1328,1.8662300109863281,,
1329,1.8307466506958008,,
1330,1.8426152467727661,,
1331,1.5945950746536255,,
1332,2.3260440826416016,,
1333,2.213202714920044,,
1334,1.8407819271087646,,
1335,2.4233016967773438,,
1336,2.1406595706939697,,
1337,1.7955065965652466,,
1338,2.2594058513641357,,
1339,1.4459259510040283,,
1340,1.4683475494384766,,
1341,2.195561647415161,,
1342,2.486328125,,
1343,2.716951370239258,,
1344,1.859724998474121,,
1345,1.8115057945251465,,
1346,2.400172472000122,,
1347,2.4207372665405273,,
1348,2.3022260665893555,,
1349,2.5369691848754883,,
1350,2.046673059463501,,
1351,2.3468542098999023,,
1352,1.7923970222473145,,
1353,1.8090903759002686,,
1354,2.280799627304077,,
1355,1.8209761381149292,,
1356,2.2127432823181152,,
1357,1.9115264415740967,,
1358,2.2025692462921143,,
1359,1.8849202394485474,,
1360,1.9213509559631348,,
1361,2.7337942123413086,,
1362,2.3442933559417725,,
1363,2.043508529663086,,
1364,2.1409616470336914,,
1365,1.901900053024292,,
1366,1.8981759548187256,,
1367,2.2847678661346436,,
1368,1.291728138923645,,
1369,2.2523632049560547,,
1370,1.6936525106430054,,
1371,2.3265538215637207,,
1372,1.736701488494873,,
1373,2.2256388664245605,,
1374,1.9910436868667603,,
1375,1.655332088470459,,
1376,1.591355562210083,,
1377,2.01174259185791,,
1378,2.2470881938934326,,
1379,2.6422955989837646,,
1380,2.048546075820923,,
1381,2.614388942718506,,
1382,2.0265204906463623,,
1383,2.1656312942504883,,
1384,2.282109022140503,,
1385,1.6100802421569824,,
1386,1.4187546968460083,,
1387,1.8618388175964355,,
1388,1.6554303169250488,,
1389,1.4753179550170898,,
1390,2.016392946243286,,
1391,1.871408224105835,,
1392,2.4193239212036133,,
1393,2.0104269981384277,,
1394,2.2468178272247314,,
1395,2.0478038787841797,,
1396,2.2213215827941895,,
1397,1.561642050743103,,
1398,1.8591760396957397,,
1399,1.978611707687378,,
1400,1.8732457160949707,,
1401,1.6504572629928589,,
1402,1.0538710355758667,,
1403,1.6625003814697266,,
1404,1.217437505722046,,
1405,1.8298054933547974,,
1406,1.63471257686615,,
1407,1.560430645942688,,
1408,1.949774980545044,,
1409,2.7005348205566406,,
1410,2.4785730838775635,,
1411,1.8176051378250122,,
1412,1.292919635772705,,
1413,1.5054266452789307,,
1414,2.297377109527588,,
1415,1.7732542753219604,,
1416,1.6171683073043823,,
1417,2.21907377243042,,
1418,3.3199613094329834,,
1419,1.9719974994659424,,
1420,1.8627980947494507,,
1421,1.694344401359558,,
1422,2.2132840156555176,,
1423,2.3299336433410645,,
1424,1.4140510559082031,,
1425,1.9303839206695557,,
1426,2.2221457958221436,,
1427,1.6207331418991089,,
1428,1.787785291671753,,
1429,2.191082715988159,,
1430,2.0297842025756836,,
1431,1.7838025093078613,,
1432,1.9972758293151855,,
1433,2.307574510574341,,
1434,1.9500699043273926,,
1435,1.238104224205017,,
1436,2.149027109146118,,
1437,2.242542028427124,,
1438,1.5938453674316406,,
1439,2.0357894897460938,,
1440,2.5369696617126465,,
1441,2.5674972534179688,,
1442,2.1636903285980225,,
1443,1.0902354717254639,,
1444,1.911780595779419,,
1445,1.8367481231689453,,
1446,1.66628098487854,,
1447,2.389432907104492,,
1448,1.7095674276351929,,
1449,1.6679329872131348,,
1450,1.7533437013626099,,
1451,2.0574281215667725,,
1452,2.1071033477783203,,
1453,1.7036662101745605,,
1454,2.001624584197998,,
1455,2.4241678714752197,,
1456,1.3736438751220703,,
1457,1.9163485765457153,,
1458,2.1226308345794678,,
1459,1.8531906604766846,,
1460,1.7575539350509644,,
1461,2.3307700157165527,,
1462,2.048813819885254,,
1463,1.405656337738037,,
1464,1.4384756088256836,,
1465,2.51944899559021,,
1466,2.08575439453125,,
1467,1.8626196384429932,,
1468,1.6209009885787964,,
1469,2.6346237659454346,,
1470,1.9471944570541382,,
1471,1.707677960395813,,
1472,1.493158221244812,,
1473,1.4064899682998657,,
1474,2.383727788925171,,
1475,2.2492623329162598,,
1476,1.7227160930633545,,
1477,1.6445908546447754,,
1478,1.7075934410095215,,
1479,2.037290573120117,,
1480,1.9138697385787964,,
1481,1.8171101808547974,,
1482,1.7182544469833374,,
1483,2.0080206394195557,,
1484,1.5822160243988037,,
1485,2.5858919620513916,,
1486,1.8437461853027344,,
1487,2.349311590194702,,
1488,1.989625334739685,,
1489,1.6867448091506958,,
1490,1.518968939781189,,
1491,1.2391420602798462,,
1492,1.8608763217926025,,
1493,1.19802725315094,,
1494,2.4063563346862793,,
1495,1.8287700414657593,,
1496,1.8958450555801392,,
1497,2.557047128677368,,
1498,1.8787027597427368,,
1499,1.4947762489318848,,
1500,1.9941316843032837,,
1501,2.5076911449432373,,
1502,1.6885523796081543,,
1503,1.8360689878463745,,
1504,2.2859292030334473,,
1505,1.855525016784668,,
1506,2.3450117111206055,,
1507,1.7404425144195557,,
1508,1.5397244691848755,,
1509,1.6917146444320679,,
1510,1.6291062831878662,,
1511,2.4521422386169434,,
1512,1.724221110343933,,
1513,2.10710072517395,,
1514,1.8246175050735474,,
1515,2.453242778778076,,
1516,2.16011643409729,,
1517,1.8961113691329956,,
1518,1.8659090995788574,,
1519,1.9602792263031006,,
1520,2.56209659576416,,
1521,2.2961463928222656,,
1522,1.7961257696151733,,
1523,2.1081361770629883,,
1524,1.3828909397125244,,
1525,1.7774231433868408,,
1526,1.5465095043182373,,
1527,1.4168920516967773,,
1528,1.210455298423767,,
1529,2.3350257873535156,,
1530,2.4402549266815186,,
1531,1.638351559638977,,
1532,1.5244362354278564,,
1533,2.336458206176758,,
1534,2.1050915718078613,,
1535,1.4658716917037964,,
1536,1.9518077373504639,,
1537,1.8697724342346191,,
1538,2.1377854347229004,,
1539,2.3890414237976074,,
1540,2.0107734203338623,,
1541,1.441308856010437,,
1542,2.1786866188049316,,
1543,1.696740984916687,,
1544,1.9036378860473633,,
1545,1.9198899269104004,,
1546,1.7295783758163452,,
1547,1.9345430135726929,,
1548,1.7362806797027588,,
1549,2.1826493740081787,,
1550,1.7343817949295044,,
1551,1.6332528591156006,,
1552,1.526623249053955,,
1553,2.2026047706604004,,
1554,1.2961355447769165,,
1555,1.8764750957489014,,
1556,1.7763992547988892,,
1557,1.7205389738082886,,
1558,2.9612135887145996,,
1559,2.050414800643921,,
1560,2.009305238723755,,
1561,1.9047529697418213,,
1562,2.3651375770568848,,
1563,2.1230008602142334,,
1564,2.0014290809631348,,
1565,1.6929945945739746,,
1566,1.5001405477523804,,
1567,1.6819303035736084,,
1568,1.5859730243682861,,
1569,1.8623929023742676,,
1570,1.671281099319458,,
1571,1.6225885152816772,,
1572,2.107156991958618,,
1573,2.0959575176239014,,
1574,1.8771295547485352,,
1575,1.8534094095230103,,
1576,1.7434453964233398,,
1577,2.2030508518218994,,
1578,1.6040931940078735,,
1579,1.8301997184753418,,
1580,1.3477221727371216,,
1581,2.044389486312866,,
1582,1.3382660150527954,,
1583,1.5870201587677002,,
1584,2.1794283390045166,,
1585,1.955049991607666,,
1586,3.057063579559326,,
1587,1.8653439283370972,,
1588,2.3549280166625977,,
1589,1.9894977807998657,,
1590,2.0381357669830322,,
1591,1.8927541971206665,,
1592,2.1435980796813965,,
1593,2.1926217079162598,,
1594,1.3123961687088013,,
1595,1.8239978551864624,,
1596,2.0618836879730225,,
1597,1.6756848096847534,,
1598,2.915031671524048,,
1599,1.2070711851119995,,
1600,2.321887493133545,,
1601,1.8265190124511719,,
1602,2.135216236114502,,
1603,1.605504035949707,,
1604,1.5436931848526,,
1605,1.8351558446884155,,
1606,1.9769858121871948,,
1607,1.8298085927963257,,
1608,1.3139805793762207,,
1609,2.269665241241455,,
1610,1.4620296955108643,,
1611,2.0050048828125,,
1612,1.882738709449768,,
1613,1.7867162227630615,,
1614,1.6435588598251343,,
1615,1.559022068977356,,
1616,1.8123732805252075,,
1617,1.7599271535873413,,
1618,1.6823376417160034,,
1619,2.056199073791504,,
1620,1.9819191694259644,,
1621,2.0666608810424805,,
1622,1.9944056272506714,,
1623,2.119232654571533,,
1624,1.9688594341278076,,
1625,2.1190364360809326,,
1626,2.13274884223938,,
1627,1.8347842693328857,,
1628,2.233400344848633,,
1629,1.6607643365859985,,
1630,2.348358631134033,,
1631,1.6222020387649536,,
1632,1.9069091081619263,,
1633,1.4608603715896606,,
1634,2.2728495597839355,,
1635,1.754613995552063,,
1636,2.132565498352051,,
1637,1.7503420114517212,,
1638,1.8852218389511108,,
1639,1.403489351272583,,
1640,1.1412051916122437,,
1641,2.1979620456695557,,
1642,2.022446632385254,,
1643,1.8450281620025635,,
1644,1.5872498750686646,,
1645,1.7469608783721924,,
1646,1.9638291597366333,,
1647,1.4871231317520142,,
1648,1.475473403930664,,
1649,1.7681045532226562,,
1650,1.6924967765808105,,
1651,1.5337769985198975,,
1652,2.052828311920166,,
1653,2.416637420654297,,
1654,1.726904273033142,,
1655,2.5569162368774414,,
1656,2.5823490619659424,,
1657,2.1501145362854004,,
1658,2.012749433517456,,
1659,1.1157355308532715,,
1660,2.3152201175689697,,
1661,2.184380531311035,,
1662,1.7558974027633667,,
1663,1.645859956741333,,
1664,2.113842487335205,,
1665,1.5864251852035522,,
1666,1.6529908180236816,,
1667,1.6517307758331299,,
1668,1.7482935190200806,,
1669,1.557776927947998,,
1670,2.0199532508850098,,
1671,2.181903123855591,,
1672,1.2691569328308105,,
1673,0.9493548274040222,,
1674,1.19873046875,,
1675,1.6769535541534424,,
1676,1.8660540580749512,,
1677,1.4981398582458496,,
1678,2.2428088188171387,,
1679,1.6002405881881714,,
1680,2.2593114376068115,,
1681,2.1540942192077637,,
1682,1.3068684339523315,,
1683,1.7725881338119507,,
1684,1.378335952758789,,
1685,2.0673937797546387,,
1686,1.6456634998321533,,
1687,1.8538093566894531,,
1688,1.073769211769104,,
1689,1.5914655923843384,,
1690,1.4972882270812988,,
1691,1.5667152404785156,,
1692,1.2642903327941895,,
1693,3.1052401065826416,,
1694,2.1663503646850586,,
1695,1.6873829364776611,,
1696,1.1926912069320679,,
1697,1.5021220445632935,,
1698,1.9214439392089844,,
1699,1.9230314493179321,,
1700,1.7073111534118652,,
1701,1.5381442308425903,,
1702,1.4295659065246582,,
1703,1.445986270904541,,
1704,1.5301172733306885,,
1705,1.734938144683838,,
1706,1.9349920749664307,,
1707,2.2006421089172363,,
1708,1.932952880859375,,
1709,1.7749265432357788,,
1710,1.6077409982681274,,
1711,2.273862361907959,,
1712,2.0610036849975586,,
1713,1.8603004217147827,,
1714,1.9617125988006592,,
1715,2.1150782108306885,,
1716,1.4757943153381348,,
1717,1.90860116481781,,
1718,2.205744504928589,,
1719,1.8806148767471313,,
1720,1.8543846607208252,,
1721,1.540639877319336,,
1722,1.56367826461792,,
1723,1.5017077922821045,,
1724,1.6549830436706543,,
1725,1.9308092594146729,,
1726,1.1202501058578491,,
1727,1.9467964172363281,,
1728,1.5808889865875244,,
1729,1.5319225788116455,,
1730,2.0659828186035156,,
1731,2.228076934814453,,
1732,1.807555913925171,,
1733,1.7778822183609009,,
1734,1.8363898992538452,,
1735,1.7454218864440918,,
1736,1.3218612670898438,,
1737,1.8815501928329468,,
1738,2.674809694290161,,
1739,1.6014420986175537,,
1740,2.175943613052368,,
1741,1.6537396907806396,,
1742,1.7786781787872314,,
1743,1.246024489402771,,
1744,1.6978636980056763,,
1745,1.7273852825164795,,
1746,1.622836947441101,,
1747,2.3372862339019775,,
1748,1.4064133167266846,,
1749,1.202920913696289,,
1750,1.9258478879928589,,
1751,1.713675618171692,,
1752,1.52335524559021,,
1753,1.6118464469909668,,
1754,1.5319801568984985,,
1755,1.7075035572052002,,
1756,2.015476703643799,,
1757,1.3365529775619507,,
1758,2.5158638954162598,,
1759,2.1022579669952393,,
1760,2.148442506790161,,
1761,1.2149012088775635,,
1762,2.351067066192627,,
1763,1.7805259227752686,,
1764,1.7081485986709595,,
1765,1.8013708591461182,,
1766,2.429116725921631,,
1767,1.3580403327941895,,
1768,1.2979594469070435,,
1769,2.238797187805176,,
1770,1.5796695947647095,,
1771,1.8971740007400513,,
1772,1.7507832050323486,,
1773,1.725379467010498,,
1774,1.315781593322754,,
1775,2.009765863418579,,
1776,1.719359278678894,,
1777,2.601505994796753,,
1778,2.241187572479248,,
1779,2.1431312561035156,,
1780,1.7563097476959229,,
1781,1.4835492372512817,,
1782,2.0169739723205566,,
1783,1.727864146232605,,
1784,1.4030392169952393,,
1785,2.104553699493408,,
1786,2.388442039489746,,
1787,1.8973082304000854,,
1788,1.9110264778137207,,
1789,1.3116745948791504,,
1790,2.2898144721984863,,
1791,2.0241470336914062,,
1792,1.692812442779541,,
1793,1.658312439918518,,
1794,1.1938649415969849,,
1795,0.8955630660057068,,
1796,1.809959053993225,,
1797,1.0671330690383911,,
1798,1.3449580669403076,,
1799,1.312225103378296,,
1800,2.1077284812927246,,
1801,1.3429524898529053,,
1802,1.2699813842773438,,
1803,2.1192092895507812,,
