step,critic_loss,bellman_loss,actor_loss,eval_return,eval_success
36272,0.12803012132644653,0.08972252905368805,-77.7274169921875,,
36273,0.11800183355808258,0.07816898822784424,-77.60814666748047,,
36274,0.11926071345806122,0.0849236398935318,-77.68492889404297,,
36275,0.1516750156879425,0.11028209328651428,-77.73908996582031,,
36276,80.25923919677734,80.21896362304688,-77.2601547241211,,
36277,0.15890124440193176,0.12178394943475723,-77.4090805053711,,
36278,44.67073059082031,44.6341552734375,-77.72216033935547,,
36279,39.9177131652832,39.879249572753906,-77.7489013671875,,
36280,0.16977423429489136,0.13567431271076202,-77.30509185791016,,
36281,0.2048037201166153,0.1644906997680664,-77.39634704589844,,
36282,80.1759262084961,80.13719177246094,-77.08354187011719,,
36283,0.320393830537796,0.2759431004524231,-77.1789321899414,,
36284,0.2919536530971527,0.25733447074890137,-76.80233764648438,,
36285,0.19639310240745544,0.15862013399600983,-77.48623657226562,,
36286,0.1611211746931076,0.12323564291000366,-77.24623107910156,,
36287,37.85456085205078,37.813987731933594,-77.13954162597656,,
36288,0.1318587362766266,0.08537885546684265,-77.74687194824219,,
36289,0.1337660551071167,0.08820424228906631,-77.36446380615234,,
36290,0.12908141314983368,0.09406431019306183,-77.05509185791016,,
36291,120.4471206665039,120.40950012207031,-77.73780059814453,,
36292,82.02919006347656,81.99150085449219,-77.16357421875,,
36293,0.1599147766828537,0.12230828404426575,-76.93123626708984,,
36294,0.2230224907398224,0.18553918600082397,-77.30122375488281,,
36295,0.23473839461803436,0.1974266767501831,-77.43697357177734,,
36296,0.2616090774536133,0.22196605801582336,-77.19959259033203,,
36297,38.99528121948242,38.96062469482422,-77.32987213134766,,
36298,0.1513824164867401,0.11983706057071686,-77.37765502929688,,
36299,39.332542419433594,39.28565979003906,-77.05632019042969,,
36300,0.17524240911006927,0.14124470949172974,-77.3666763305664,,
36301,0.1372007429599762,0.09978628158569336,-77.3757095336914,,
36302,0.10566633194684982,0.06975185871124268,-77.62335968017578,,
36303,44.50212478637695,44.46355056762695,-77.40862274169922,,
36304,0.1153288185596466,0.08046413958072662,-77.6061782836914,,
36305,0.13550278544425964,0.10150541365146637,-77.0705795288086,,
36306,79.39656066894531,79.34771728515625,-77.23446655273438,,
36307,0.13975627720355988,0.092343270778656,-77.13835906982422,,
36308,0.12235406041145325,0.08551350235939026,-77.29698181152344,,
36309,82.353515625,82.31573486328125,-77.53486633300781,,
36310,0.11993210017681122,0.0865674614906311,-77.34532165527344,,
36311,40.78325653076172,40.74102020263672,-77.18391418457031,,
36312,76.06603240966797,76.02824401855469,-77.35017395019531,,
36313,39.83338928222656,39.79865264892578,-77.23008728027344,,
36314,39.983436584472656,39.947017669677734,-77.2679214477539,,
36315,42.26952362060547,42.230125427246094,-77.1088638305664,,
36316,0.4774378836154938,0.44303280115127563,-77.24442291259766,,
36317,0.5482670068740845,0.5029860734939575,-77.45903015136719,,
36318,0.5167362689971924,0.48098883032798767,-77.37543487548828,,
36319,43.1784553527832,43.133941650390625,-77.2864990234375,,
36320,0.602667510509491,0.5630127191543579,-77.21939086914062,,
36321,0.4683285355567932,0.4248119592666626,-77.41415405273438,,
36322,39.70867156982422,39.66801452636719,-77.88621520996094,,
36323,0.36114656925201416,0.3211505115032196,-77.2154541015625,,
36324,77.08036041259766,77.0390625,-77.31732177734375,,
36325,0.21084854006767273,0.16840508580207825,-77.28577423095703,,
36326,0.18544574081897736,0.14546623826026917,-77.20877838134766,,
36327,80.93092346191406,80.89918518066406,-77.52476501464844,,
36328,0.1886017918586731,0.1408601999282837,-77.04034423828125,,
36329,0.25330793857574463,0.21182338893413544,-77.48558044433594,,
36330,0.22882936894893646,0.18895962834358215,-77.73495483398438,,
36331,40.42827606201172,40.39210510253906,-77.44223022460938,,
36332,40.849822998046875,40.81245422363281,-77.14472961425781,,
36333,0.26564571261405945,0.2279626876115799,-77.36032104492188,,
36334,0.2393142729997635,0.19969609379768372,-77.20088958740234,,
36335,0.22413623332977295,0.18306219577789307,-77.24339294433594,,
36336,0.17807474732398987,0.1376246213912964,-77.47770690917969,,
36337,0.14960207045078278,0.11354274302721024,-77.39155578613281,,
36338,0.14112450182437897,0.09855923056602478,-77.70158386230469,,
36339,0.12334930896759033,0.0834924653172493,-77.4755859375,,
36340,40.733795166015625,40.69480895996094,-77.3584213256836,,
36341,37.74420166015625,37.70457458496094,-77.08998107910156,,
36342,0.21025243401527405,0.17135187983512878,-77.3808822631836,,
36343,37.395599365234375,37.358741760253906,-77.29210662841797,,
36344,0.2551864981651306,0.22304479777812958,-77.21389770507812,,
36345,0.32428696751594543,0.2846125364303589,-77.33369445800781,,
36346,0.27463898062705994,0.24331511557102203,-77.4085464477539,,
36347,0.2805778980255127,0.23728391528129578,-77.4112319946289,,
36348,0.18554799258708954,0.15220405161380768,-77.48920440673828,,
36349,86.58972930908203,86.54344177246094,-77.68450927734375,,
36350,0.17571261525154114,0.1321386694908142,-78.05110931396484,,
36351,83.4145736694336,83.38143920898438,-77.9183578491211,,
36352,89.62492370605469,89.58784484863281,-77.26278686523438,,
36353,0.1190374493598938,0.08469093590974808,-77.1662368774414,,
36354,40.7531852722168,40.72178649902344,-76.81681060791016,,
36355,40.948490142822266,40.911537170410156,-77.51199340820312,,
36356,44.815311431884766,44.775108337402344,-77.29627990722656,,
36357,0.3352108597755432,0.2918192148208618,-77.23246765136719,,
36358,0.38296347856521606,0.34012937545776367,-76.86197662353516,,
36359,0.3597744405269623,0.3246278762817383,-77.44949340820312,,
36360,0.34285029768943787,0.30434897541999817,-77.05158996582031,,
36361,76.17028045654297,76.13446044921875,-77.2126235961914,,
36362,0.17747902870178223,0.14446838200092316,-77.25579071044922,,
36363,42.37445831298828,42.333770751953125,-77.35224151611328,,
36364,0.13200046122074127,0.09041455388069153,-77.80181121826172,,
36365,0.12647511065006256,0.08457034081220627,-77.55119323730469,,
36366,0.14004160463809967,0.10008294880390167,-77.80255889892578,,
36367,42.24636459350586,42.21436309814453,-77.7272720336914,,
36368,37.80473327636719,37.758331298828125,-77.28701782226562,,
36369,0.16555270552635193,0.12945203483104706,-77.2287826538086,,
36370,0.19200333952903748,0.15565061569213867,-77.2898941040039,,
36371,42.079017639160156,42.03639221191406,-77.29287719726562,,
36372,41.55888366699219,41.52455139160156,-77.35977172851562,,
36373,0.16730612516403198,0.13381361961364746,-77.68569946289062,,
36374,0.16363388299942017,0.12479980289936066,-77.3673324584961,,
36375,38.65887451171875,38.615272521972656,-77.52507019042969,,
36376,0.1391291618347168,0.09584645926952362,-77.53693389892578,,
36377,0.12477809935808182,0.09221439063549042,-77.47881317138672,,
36378,0.13666246831417084,0.10063860565423965,-77.66731262207031,,
36379,79.08564758300781,79.04480743408203,-77.9836654663086,,
36380,0.15788725018501282,0.12126988172531128,-77.4925765991211,,
36381,0.14932075142860413,0.1126299798488617,-77.532958984375,,
36382,38.46260452270508,38.423675537109375,-77.31159210205078,,
36383,39.52836990356445,39.491371154785156,-77.18555450439453,,
36384,0.21574430167675018,0.18390034139156342,-77.02371978759766,,
36385,44.85438537597656,44.80834197998047,-76.7238998413086,,
36386,38.39064025878906,38.35376739501953,-77.31878662109375,,
36387,0.3709353804588318,0.336277574300766,-77.01776885986328,,
36388,76.3680191040039,76.3328857421875,-76.85405731201172,,
36389,0.4492221772670746,0.4145413637161255,-77.46145629882812,,
36390,79.82414245605469,79.79460144042969,-77.09176635742188,,
36391,0.41884294152259827,0.3750301003456116,-76.90223693847656,,
36392,0.3291246294975281,0.28772908449172974,-77.57272338867188,,
36393,0.23097571730613708,0.19257667660713196,-77.70958709716797,,
36394,0.17706479132175446,0.135091632604599,-77.80253601074219,,
36395,43.53106689453125,43.49241638183594,-77.90504455566406,,
36396,0.20375090837478638,0.17064958810806274,-77.49418640136719,,
36397,0.21876686811447144,0.17369873821735382,-78.04756927490234,,
36398,83.83241271972656,83.7910385131836,-77.3343505859375,,
36399,40.03559875488281,39.99226379394531,-77.83280181884766,,
36400,0.16323962807655334,0.12745530903339386,-77.49504089355469,,
36401,0.17413006722927094,0.1320711374282837,-77.61001586914062,,
36402,122.6943588256836,122.64947509765625,-76.76234436035156,,
36403,0.2663823962211609,0.2279634177684784,-76.94441223144531,,
36404,110.50757598876953,110.46257019042969,-77.21807861328125,,
36405,0.33736252784729004,0.296055406332016,-77.30079650878906,,
36406,0.41281381249427795,0.37901508808135986,-77.48375701904297,,
36407,0.3158830404281616,0.28022831678390503,-77.28036499023438,,
36408,39.85062026977539,39.81187057495117,-77.4953384399414,,
36409,78.06974792480469,78.02691650390625,-77.20758056640625,,
36410,0.21066169440746307,0.1763668954372406,-77.5839614868164,,
36411,37.150413513183594,37.11014175415039,-77.40592956542969,,
36412,0.1545412540435791,0.10781071335077286,-77.78218078613281,,
36413,0.16393092274665833,0.12112501263618469,-77.43476104736328,,
36414,0.15521660447120667,0.12005198001861572,-78.02127838134766,,
36415,42.66337966918945,42.621185302734375,-77.98001098632812,,
36416,0.16278702020645142,0.12158069014549255,-77.73519897460938,,
36417,0.15139679610729218,0.10968412458896637,-77.5802001953125,,
36418,39.66642761230469,39.634010314941406,-77.32888793945312,,
36419,0.17312197387218475,0.13088132441043854,-77.36014556884766,,
36420,0.1931484192609787,0.1499006301164627,-77.4780044555664,,
36421,0.1863814890384674,0.15150262415409088,-77.45641326904297,,
36422,38.81024932861328,38.77288818359375,-77.39181518554688,,
36423,40.545875549316406,40.51092529296875,-77.20004272460938,,
36424,0.16576802730560303,0.1312326192855835,-77.13959503173828,,
36425,0.15387049317359924,0.11873908340930939,-77.63623046875,,
36426,37.85496520996094,37.81745910644531,-77.2494125366211,,
36427,0.13973627984523773,0.10850763320922852,-77.892333984375,,
36428,40.252593994140625,40.21352767944336,-77.56857299804688,,
36429,0.11876517534255981,0.08593304455280304,-77.6360092163086,,
36430,84.0185317993164,83.97813415527344,-77.44629669189453,,
36431,80.21908569335938,80.17738342285156,-77.29100799560547,,
36432,0.17684057354927063,0.14195990562438965,-77.31002807617188,,
36433,0.20540186762809753,0.16979646682739258,-77.54679870605469,,
36434,39.78284454345703,39.75092315673828,-77.37897491455078,,
36435,37.796043395996094,37.75666809082031,-77.41698455810547,,
36436,0.24360240995883942,0.2071554958820343,-77.78169250488281,,
36437,42.74483871459961,42.70728302001953,-77.66105651855469,,
36438,41.57257843017578,41.53346252441406,-77.44068145751953,,
36439,0.22998997569084167,0.19710159301757812,-77.04715728759766,,
36440,0.1881772130727768,0.14750632643699646,-77.53164672851562,,
36441,0.12356707453727722,0.08285452425479889,-77.9512710571289,,
36442,39.76176834106445,39.727455139160156,-77.62906646728516,,
36443,0.15828880667686462,0.12493319809436798,-77.7224349975586,,
36444,0.1461171805858612,0.11285607516765594,-77.8036117553711,,
36445,0.14734242856502533,0.10984182357788086,-77.63050079345703,,
36446,0.12069427967071533,0.07587984204292297,-77.8335952758789,,
36447,41.13966751098633,41.1015625,-77.47464752197266,,
36448,0.23725636303424835,0.20436593890190125,-77.25129699707031,,
36449,0.28469574451446533,0.25361934304237366,-77.24275207519531,,
36450,36.878074645996094,36.837188720703125,-77.50419616699219,,
36451,0.2836429476737976,0.24165448546409607,-77.05824279785156,,
36452,0.25147122144699097,0.20838525891304016,-77.18084716796875,,
36453,0.16894076764583588,0.1310753971338272,-77.34748077392578,,
36454,0.1565655767917633,0.11996641755104065,-77.66162872314453,,
36455,0.17527900636196136,0.1410917341709137,-77.82984161376953,,
36456,0.15647101402282715,0.1207699179649353,-77.73086547851562,,
36457,40.71468734741211,40.679046630859375,-77.57174682617188,,
36458,85.86172485351562,85.82476806640625,-77.83193969726562,,
36459,0.15500125288963318,0.11776354908943176,-77.9052963256836,,
36460,0.11405636370182037,0.0700790137052536,-77.33873748779297,,
36461,0.12950539588928223,0.08685992658138275,-77.27800750732422,,
36462,0.15480737388134003,0.11683981865644455,-77.5078353881836,,
36463,44.14882278442383,44.10935974121094,-77.43296813964844,,
36464,43.32737731933594,43.286102294921875,-77.14372253417969,,
36465,39.374725341796875,39.33664321899414,-77.54914855957031,,
36466,40.408626556396484,40.37116241455078,-77.42989349365234,,
36467,0.3148093521595001,0.2851371765136719,-77.5802001953125,,
36468,75.77935791015625,75.742919921875,-77.38670349121094,,
36469,115.79557037353516,115.755859375,-76.61288452148438,,
36470,40.514469146728516,40.475547790527344,-76.84586334228516,,
36471,0.6609708070755005,0.6214179992675781,-77.06221008300781,,
36472,0.6214660406112671,0.586842954158783,-77.27853393554688,,
36473,0.5490989685058594,0.5152357220649719,-77.26822662353516,,
36474,0.4042448103427887,0.3746432065963745,-77.40930938720703,,
36475,39.74181365966797,39.70501708984375,-77.71515655517578,,
36476,0.2613600492477417,0.2250177264213562,-77.33056640625,,
36477,82.49700164794922,82.4578857421875,-77.59841918945312,,
36478,0.20817632973194122,0.170938640832901,-77.52593994140625,,
36479,39.36534118652344,39.32470703125,-77.66252136230469,,
36480,40.587501525878906,40.54753875732422,-76.85931396484375,,
36481,0.1889687329530716,0.13891133666038513,-77.67034149169922,,
36482,0.1805141270160675,0.14113304018974304,-77.33380889892578,,
36483,0.1422305405139923,0.10117551684379578,-77.75023651123047,,
36484,0.16506065428256989,0.12677136063575745,-77.66157531738281,,
36485,40.360469818115234,40.32237243652344,-77.45838165283203,,
36486,0.17336449027061462,0.13688425719738007,-77.68325805664062,,
36487,45.06534957885742,45.02560806274414,-77.60513305664062,,
36488,39.62020492553711,39.576629638671875,-77.330810546875,,
36489,37.82451248168945,37.78685760498047,-77.34303283691406,,
36490,119.89044952392578,119.85458374023438,-77.1072998046875,,
36491,0.1875234842300415,0.14269456267356873,-77.55155944824219,,
36492,0.25195440649986267,0.21147234737873077,-77.34138488769531,,
36493,0.22302567958831787,0.1802159696817398,-77.25736236572266,,
36494,0.2226080298423767,0.18492427468299866,-77.5126724243164,,
36495,0.18485233187675476,0.1470014750957489,-77.24280548095703,,
36496,39.50242614746094,39.47044372558594,-78.01847839355469,,
36497,0.14286333322525024,0.10675743967294693,-77.54351806640625,,
36498,38.43697738647461,38.39751434326172,-77.8027114868164,,
36499,0.14463499188423157,0.10425902158021927,-77.551513671875,,
36500,39.924530029296875,39.895530700683594,-77.432373046875,,
36501,0.12505437433719635,0.0900460034608841,-77.33415222167969,,
36502,0.14563998579978943,0.10991387069225311,-77.4981689453125,,
36503,37.84115982055664,37.800567626953125,-77.79130554199219,,
36504,40.691585540771484,40.65534210205078,-77.30767059326172,,
36505,38.41189193725586,38.371360778808594,-77.35739135742188,,
36506,75.22846984863281,75.19465637207031,-77.52325439453125,,
36507,40.30075454711914,40.261871337890625,-77.00149536132812,,
36508,0.37586042284965515,0.3378969430923462,-77.29521942138672,,
36509,0.42090722918510437,0.3804245591163635,-77.34246826171875,,
36510,0.44159361720085144,0.3955092430114746,-76.98052215576172,,
36511,0.34240207076072693,0.3062140643596649,-77.23873138427734,,
36512,79.63492584228516,79.59122467041016,-77.7342300415039,,
36513,44.73209762573242,44.691490173339844,-77.55780029296875,,
36514,0.2058711051940918,0.1683143824338913,-77.41146087646484,,
36515,0.20070645213127136,0.16197454929351807,-77.54827880859375,,
36516,0.15309111773967743,0.10891228914260864,-77.95268249511719,,
36517,45.30877685546875,45.27534484863281,-77.47286224365234,,
36518,0.1395959109067917,0.09900529682636261,-77.50071716308594,,
36519,40.89949035644531,40.86322021484375,-77.49644470214844,,
36520,41.60582733154297,41.566368103027344,-77.52751159667969,,
36521,40.761810302734375,40.72623825073242,-77.43690490722656,,
36522,0.33454203605651855,0.30226215720176697,-77.19845581054688,,
36523,0.39989882707595825,0.36303719878196716,-77.13818359375,,
36524,0.421051025390625,0.38136911392211914,-76.87227630615234,,
36525,81.62512969970703,81.58975219726562,-77.57013702392578,,
36526,0.3176920711994171,0.276960551738739,-77.436279296875,,
36527,0.2739884853363037,0.2340015470981598,-77.56218719482422,,
36528,37.012962341308594,36.9763069152832,-77.3835678100586,,
36529,0.16186243295669556,0.12690921127796173,-77.76361846923828,,
36530,0.16709326207637787,0.1276678740978241,-77.67872619628906,,
36531,0.14146018028259277,0.1042405292391777,-77.92523956298828,,
36532,0.1764928698539734,0.13101398944854736,-77.39195251464844,,
36533,41.22338104248047,41.18335723876953,-77.56400299072266,,
36534,40.255393981933594,40.21398162841797,-77.42919921875,,
36535,81.36804962158203,81.33606719970703,-77.55413818359375,,
36536,42.69609069824219,42.663360595703125,-77.333251953125,,
36537,0.22088710963726044,0.1854831576347351,-77.38095092773438,,
36538,121.8467788696289,121.81673431396484,-77.62747192382812,,
36539,0.4636041224002838,0.4292865991592407,-77.30760955810547,,
36540,0.5272412896156311,0.48730868101119995,-77.4458236694336,,
36541,0.46012723445892334,0.4206528067588806,-77.38411712646484,,
36542,0.38654884696006775,0.3543906509876251,-77.78488159179688,,
36543,0.3051641285419464,0.2677087187767029,-77.42271423339844,,
36544,84.61250305175781,84.57464599609375,-77.49632263183594,,
36545,44.30775833129883,44.268341064453125,-77.62787628173828,,
36546,42.641197204589844,42.599143981933594,-77.63046264648438,,
36547,44.43366241455078,44.39415740966797,-77.31327056884766,,
36548,0.2065320461988449,0.17046087980270386,-77.47924041748047,,
36549,0.16887179017066956,0.13252612948417664,-77.417724609375,,
36550,0.14062505960464478,0.10339529067277908,-77.58863067626953,,
36551,0.1702994704246521,0.13217204809188843,-78.0016098022461,,
36552,39.41727066040039,39.37303924560547,-77.61773681640625,,
36553,0.12510761618614197,0.08691516518592834,-77.51846313476562,,
36554,41.852272033691406,41.81781768798828,-77.66888427734375,,
36555,37.02252197265625,36.988807678222656,-77.60921478271484,,
36556,83.4997787475586,83.4644775390625,-77.53746795654297,,
36557,82.56048583984375,82.52141571044922,-77.07620239257812,,
36558,0.3991929888725281,0.3642216920852661,-77.59159851074219,,
36559,44.25989532470703,44.21847915649414,-76.93502807617188,,
36560,0.49530094861984253,0.4543716013431549,-76.96610260009766,,
36561,0.5795965790748596,0.546378493309021,-77.23776245117188,,
36562,36.14522933959961,36.10936737060547,-77.69039154052734,,
36563,0.2793031334877014,0.237233966588974,-77.3551254272461,,
36564,0.24271634221076965,0.20983365178108215,-77.34376525878906,,
36565,0.1617746651172638,0.11932004988193512,-77.70872497558594,,
36566,0.20412182807922363,0.1635136902332306,-77.62289428710938,,
36567,0.22498437762260437,0.18514610826969147,-77.73136901855469,,
36568,40.50334930419922,40.46419143676758,-77.76891326904297,,
36569,38.532257080078125,38.49258041381836,-77.63388061523438,,
36570,77.08145141601562,77.04389190673828,-77.81399536132812,,
36571,0.1949683427810669,0.15420261025428772,-77.6278305053711,,
36572,0.1207113265991211,0.08202511072158813,-77.84542846679688,,
36573,40.12103271484375,40.08235549926758,-76.98799133300781,,
36574,0.2672102451324463,0.22308099269866943,-77.38097381591797,,
36575,0.3441821336746216,0.30975645780563354,-77.3367691040039,,
36576,0.3703598082065582,0.3295196294784546,-77.39373016357422,,
36577,0.3811495006084442,0.3391593098640442,-77.42567443847656,,
36578,0.33603569865226746,0.29619544744491577,-77.20503997802734,,
36579,0.1948506087064743,0.16260910034179688,-77.67240142822266,,
36580,0.14046929776668549,0.09729871153831482,-77.68495178222656,,
36581,39.60752868652344,39.57189178466797,-77.66743469238281,,
36582,0.2054581195116043,0.1688639372587204,-78.31217956542969,,
36583,0.20710121095180511,0.17006638646125793,-77.48287963867188,,
36584,41.915863037109375,41.88233947753906,-77.88887786865234,,
36585,0.1956641972064972,0.15906357765197754,-77.706787109375,,
36586,85.71197509765625,85.66867065429688,-77.71385192871094,,
36587,0.13038378953933716,0.0938725396990776,-77.75703430175781,,
36588,79.07293701171875,79.03539276123047,-77.6946029663086,,
36589,0.20296350121498108,0.16831305623054504,-77.14451599121094,,
36590,0.30174654722213745,0.2689090669155121,-77.38057708740234,,
36591,0.3229202628135681,0.28124135732650757,-77.42169952392578,,
36592,37.62020492553711,37.5797119140625,-77.50299072265625,,
36593,0.3254499137401581,0.2900499105453491,-77.56611633300781,,
36594,0.20860376954078674,0.17100763320922852,-78.02560424804688,,
36595,44.598506927490234,44.55612564086914,-77.78396606445312,,
36596,0.14296960830688477,0.11158829927444458,-77.59144592285156,,
36597,80.97371673583984,80.93321228027344,-78.15105438232422,,
36598,0.14060816168785095,0.10429230332374573,-77.30491638183594,,
36599,79.74768829345703,79.69636535644531,-77.50481414794922,,
36600,41.02057647705078,40.977725982666016,-77.35464477539062,,
36601,0.17647233605384827,0.13045087456703186,-77.29893493652344,,
36602,0.13167741894721985,0.09976129233837128,-77.33622741699219,,
36603,0.14251749217510223,0.10604512691497803,-78.04927825927734,,
36604,0.15391585230827332,0.11737431585788727,-77.92903900146484,,
36605,0.12038376927375793,0.08477014303207397,-77.57667541503906,,
36606,0.13970114290714264,0.09879116714000702,-77.74845886230469,,
36607,0.14989423751831055,0.11602209508419037,-77.44519805908203,,
36608,0.12858961522579193,0.08872407674789429,-77.77578735351562,,
36609,0.12184106558561325,0.0822816714644432,-78.2331314086914,,
36610,0.11735568195581436,0.07353376597166061,-77.70021057128906,,
36611,0.1319573074579239,0.09958953410387039,-77.58768463134766,,
36612,0.10891468822956085,0.07318994402885437,-77.7613754272461,,
36613,38.965335845947266,38.925323486328125,-77.91409301757812,,
36614,0.11973898112773895,0.08345602452754974,-77.66636657714844,,
36615,42.01193618774414,41.97346115112305,-77.51213836669922,,
36616,0.12726229429244995,0.09204400330781937,-77.67530059814453,,
36617,45.07618713378906,45.03916931152344,-77.4516830444336,,
36618,43.08045196533203,43.0458984375,-77.57398223876953,,
36619,0.15652595460414886,0.12038756161928177,-77.6588134765625,,
36620,0.14600123465061188,0.1059773862361908,-77.52021789550781,,
36621,0.12800291180610657,0.09057918190956116,-77.53327941894531,,
36622,39.298946380615234,39.26105499267578,-77.81169128417969,,
36623,0.11776173859834671,0.08165881782770157,-77.99102783203125,,
36624,37.762577056884766,37.72753143310547,-77.71775817871094,,
36625,0.11700192093849182,0.08115046471357346,-77.62397766113281,,
36626,0.11459311842918396,0.0775454044342041,-77.7784652709961,,
36627,41.568878173828125,41.532718658447266,-77.58922576904297,,
36628,42.907630920410156,42.87083435058594,-77.59130096435547,,
36629,39.61012268066406,39.579010009765625,-77.27407836914062,,
36630,0.22234930098056793,0.18846876919269562,-77.9372329711914,,
36631,37.73779296875,37.69898223876953,-77.2857666015625,,
36632,43.661643981933594,43.61854934692383,-77.58903503417969,,
36633,37.503021240234375,37.465126037597656,-77.40092468261719,,
36634,42.8472900390625,42.8147087097168,-77.23027801513672,,
36635,0.43320444226264954,0.39199304580688477,-77.12969970703125,,
36636,0.37623417377471924,0.33456283807754517,-77.68150329589844,,
36637,0.36999568343162537,0.32745152711868286,-77.50907897949219,,
36638,0.29771387577056885,0.26177331805229187,-77.90741729736328,,
36639,82.24397277832031,82.21306610107422,-77.78096008300781,,
36640,0.18716830015182495,0.14409899711608887,-77.75888061523438,,
36641,37.035972595214844,36.997379302978516,-77.85811614990234,,
36642,0.22424809634685516,0.18074452877044678,-78.03312683105469,,
36643,0.17635312676429749,0.13514280319213867,-78.01171875,,
36644,42.46597671508789,42.4273567199707,-77.44851684570312,,
36645,0.21450218558311462,0.1787617951631546,-77.52143859863281,,
36646,0.22612400352954865,0.1923600435256958,-77.73329162597656,,
36647,0.2266349345445633,0.18791928887367249,-77.23761749267578,,
36648,0.2517017424106598,0.2093425840139389,-77.38809204101562,,
36649,0.1936502605676651,0.1567336469888687,-77.35633087158203,,
36650,0.17661157250404358,0.13816624879837036,-77.70681762695312,,
36651,42.140560150146484,42.10811233520508,-77.45431518554688,,
36652,43.126041412353516,43.081748962402344,-77.72159576416016,,
36653,0.16042569279670715,0.12260279804468155,-77.65149688720703,,
36654,0.144893079996109,0.10135468095541,-78.01705169677734,,
36655,0.15819160640239716,0.12085813283920288,-77.51930236816406,,
36656,39.76627731323242,39.72608184814453,-77.50680541992188,,
36657,0.20127463340759277,0.16174763441085815,-77.28491973876953,,
36658,0.1963079571723938,0.153522789478302,-77.72106170654297,,
36659,40.95719528198242,40.918373107910156,-77.31158447265625,,
36660,40.84077453613281,40.80220031738281,-77.50352478027344,,
36661,41.051124572753906,41.007957458496094,-77.84547424316406,,
36662,81.35266876220703,81.31563568115234,-77.81556701660156,,
36663,0.3692556321620941,0.32732927799224854,-77.06474304199219,,
36664,41.68791961669922,41.650997161865234,-77.36807250976562,,
36665,0.41158345341682434,0.38197052478790283,-77.40116882324219,,
36666,0.4397505819797516,0.40545785427093506,-77.23493957519531,,
36667,0.39147061109542847,0.3556641936302185,-77.44895935058594,,
36668,0.3812416195869446,0.34539705514907837,-77.5776596069336,,
36669,45.702049255371094,45.66028594970703,-77.49016571044922,,
36670,0.2714175283908844,0.23362118005752563,-77.90696716308594,,
36671,0.276216983795166,0.23596137762069702,-78.1269302368164,,
36672,0.25498342514038086,0.22690308094024658,-78.27033996582031,,
36673,39.453346252441406,39.41808319091797,-77.80245971679688,,
36674,0.16781100630760193,0.12509290874004364,-77.90672302246094,,
36675,0.1646166294813156,0.11108274012804031,-77.70976257324219,,
36676,39.9527473449707,39.91227722167969,-77.50877380371094,,
36677,0.19607394933700562,0.1674538105726242,-77.49085998535156,,
36678,39.45659255981445,39.42278289794922,-77.41777038574219,,
36679,0.2605437636375427,0.21919092535972595,-77.22395324707031,,
36680,41.36311340332031,41.31904602050781,-77.68113708496094,,
36681,37.97813415527344,37.931304931640625,-77.56084442138672,,
36682,39.21779251098633,39.1682014465332,-77.38858032226562,,
36683,0.29114487767219543,0.2580591142177582,-77.60282135009766,,
36684,0.26563945412635803,0.22308406233787537,-77.5662841796875,,
36685,0.18954257667064667,0.15269234776496887,-77.90570831298828,,
36686,0.146568164229393,0.111653171479702,-77.57316589355469,,
36687,38.68012237548828,38.645503997802734,-77.65660858154297,,
36688,40.74870681762695,40.71001434326172,-77.30986785888672,,
36689,41.077423095703125,41.034942626953125,-77.88407897949219,,
36690,42.58295822143555,42.54419708251953,-77.81401062011719,,
36691,43.03312683105469,42.994667053222656,-77.82731628417969,,
36692,0.23532982170581818,0.2002091109752655,-77.42164611816406,,
36693,40.957637786865234,40.918460845947266,-77.796875,,
36694,0.22415423393249512,0.19171670079231262,-77.41487884521484,,
36695,0.23825392127037048,0.2044696807861328,-77.5729751586914,,
36696,38.57128143310547,38.52898025512695,-77.627685546875,,
36697,117.55045318603516,117.51237487792969,-77.85025787353516,,
36698,84.0133285522461,83.97826385498047,-77.46820831298828,,
36699,39.69422912597656,39.65550231933594,-77.30961608886719,,
36700,42.487056732177734,42.439125061035156,-77.55510711669922,,
36701,44.97307205200195,44.933250427246094,-77.55325317382812,,
36702,0.5358006954193115,0.49245643615722656,-77.37247467041016,,
36703,43.20432662963867,43.16706085205078,-77.4100112915039,,
36704,39.68441390991211,39.642791748046875,-77.65481567382812,,
36705,0.5068106055259705,0.4564889073371887,-78.06495666503906,,
36706,0.5505149960517883,0.5071859955787659,-77.56619262695312,,
36707,0.3828604221343994,0.3370361030101776,-77.72689819335938,,
36708,0.4165496826171875,0.38111066818237305,-77.84567260742188,,
36709,0.34048566222190857,0.30167537927627563,-77.47765350341797,,
36710,42.380218505859375,42.34124755859375,-77.95915222167969,,
36711,0.28154197335243225,0.24018532037734985,-77.8794937133789,,
36712,0.26539522409439087,0.22471967339515686,-77.65117645263672,,
36713,40.89983367919922,40.8607177734375,-77.57755279541016,,
36714,0.2880026698112488,0.250118225812912,-77.30523681640625,,
36715,0.285709023475647,0.24517028033733368,-77.53086853027344,,
36716,0.28207269310951233,0.24665245413780212,-77.44600677490234,,
36717,0.21777892112731934,0.1820255070924759,-77.76477813720703,,
36718,0.21432918310165405,0.1755230724811554,-77.46464538574219,,
36719,0.19401957094669342,0.15463271737098694,-77.93527221679688,,
36720,0.16355469822883606,0.12372373789548874,-77.61528015136719,,
